GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,28.000000,1,1,1.000000,64000.000000,0.000000,10.265882,0.000000,0.000000,0.051310
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,28.000000,1,2,1.000000,64000.000000,0.000000,10.265743,0.000000,0.000000,0.051310
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,28.000000,1,0,1.000000,64000.000000,0.010000,7.034418,0.000000,0.000000,0.035153
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,28.000000,1,1,1.000000,64000.000000,0.009000,7.044868,0.000000,0.000000,0.035205
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,28.000000,1,2,1.000000,64000.000000,0.009000,7.048325,0.000000,0.000000,0.035223
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,28.000000,1,0,1.000000,64000.000000,0.000000,9.761547,0.000000,0.000000,0.048787
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,28.000000,1,1,1.000000,64000.000000,0.000000,9.765796,0.000000,0.000000,0.048810
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,28.000000,1,2,1.000000,64000.000000,0.000000,9.852576,0.000000,0.000000,0.049243
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,28.000000,1,0,1.000000,64000.000000,0.011000,6.595327,0.000000,0.000000,0.032957
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,28.000000,1,1,1.000000,64000.000000,0.009000,6.602611,0.000000,0.000000,0.032994
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,28.000000,1,2,1.000000,64000.000000,0.010000,6.633499,0.000000,0.000000,0.033148
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,30.000000,1,0,1.000000,64000.000000,0.000000,10.504188,0.000000,0.000000,0.052502
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,30.000000,1,1,1.000000,64000.000000,0.000000,10.580156,0.000000,0.000000,0.052882
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,30.000000,1,2,1.000000,64000.000000,0.000000,10.485888,0.000000,0.000000,0.052411
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,30.000000,1,0,1.000000,64000.000000,0.010000,7.170199,0.000000,0.000000,0.035832
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,30.000000,1,1,1.000000,64000.000000,0.009000,7.134036,0.000000,0.000000,0.035651
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,30.000000,1,2,1.000000,64000.000000,0.009000,7.126576,0.000000,0.000000,0.035614
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,30.000000,1,0,1.000000,64000.000000,0.000000,9.786987,0.000000,0.000000,0.048915
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,30.000000,1,1,1.000000,64000.000000,0.000000,9.762313,0.000000,0.000000,0.048792
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,30.000000,1,2,1.000000,64000.000000,0.000000,9.767954,0.000000,0.000000,0.048820
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,30.000000,1,0,1.000000,64000.000000,0.011000,6.536270,0.000000,0.000000,0.032662
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,30.000000,1,1,1.000000,64000.000000,0.009000,6.815973,0.000000,0.000000,0.034060
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,30.000000,1,2,1.000000,64000.000000,0.009000,6.832322,0.000000,0.000000,0.034142
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,32.000000,1,0,1.000000,64000.000000,0.000000,10.429109,0.000000,0.000000,0.052126
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,32.000000,1,1,1.000000,64000.000000,0.000000,10.435700,0.000000,0.000000,0.052160
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,32.000000,1,2,1.000000,64000.000000,0.000000,10.429798,0.000000,0.000000,0.052130
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,32.000000,1,0,1.000000,64000.000000,0.010000,7.178342,0.000000,0.000000,0.035873
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,32.000000,1,1,1.000000,64000.000000,0.009000,7.184381,0.000000,0.000000,0.035903
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,32.000000,1,2,1.000000,64000.000000,0.010000,7.174444,0.000000,0.000000,0.035853
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,32.000000,1,0,1.000000,64000.000000,0.000000,9.986331,0.000000,0.000000,0.049912
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,32.000000,1,1,1.000000,64000.000000,0.000000,9.984529,0.000000,0.000000,0.049903
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,32.000000,1,2,1.000000,64000.000000,0.000000,9.919642,0.000000,0.000000,0.049579
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,32.000000,1,0,1.000000,64000.000000,0.010000,6.697073,0.000000,0.000000,0.033466
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,32.000000,1,1,1.000000,64000.000000,0.009000,6.701960,0.000000,0.000000,0.033490
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,32.000000,1,2,1.000000,64000.000000,0.009000,6.713324,0.000000,0.000000,0.033547
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,0,1.000000,64000.000000,0.000000,10.350374,0.000000,0.000000,0.051733
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,64000.000000,0.000000,10.355389,0.000000,0.000000,0.051758
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,64000.000000,0.000000,10.347523,0.000000,0.000000,0.051715
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,34.000000,1,0,1.000000,64000.000000,0.010000,7.155151,0.000000,0.000000,0.035757
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,34.000000,1,1,1.000000,64000.000000,0.009000,7.244531,0.000000,0.000000,0.036204
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,34.000000,1,2,1.000000,64000.000000,0.009000,7.238865,0.000000,0.000000,0.036175
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,34.000000,1,0,1.000000,64000.000000,0.000000,9.981057,0.000000,0.000000,0.049886
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,34.000000,1,1,1.000000,64000.000000,0.000000,9.979200,0.000000,0.000000,0.049877
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,34.000000,1,2,1.000000,64000.000000,0.000000,9.979172,0.000000,0.000000,0.049876
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,34.000000,1,0,1.000000,64000.000000,0.016000,6.845289,0.000000,0.000000,0.034207
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,34.000000,1,1,1.000000,64000.000000,0.009000,6.685731,0.000000,0.000000,0.033408
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,34.000000,1,2,1.000000,64000.000000,0.010000,6.707072,0.000000,0.000000,0.033516
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,36.000000,1,0,1.000000,64000.000000,0.000000,10.291485,0.000000,0.000000,0.051438
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,36.000000,1,1,1.000000,64000.000000,0.000000,10.568647,0.000000,0.000000,0.052824
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,36.000000,1,2,1.000000,64000.000000,0.000000,10.588470,0.000000,0.000000,0.052923
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,36.000000,1,0,1.000000,64000.000000,0.010000,7.237413,0.000000,0.000000,0.036168
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,36.000000,1,1,1.000000,64000.000000,0.009000,7.146814,0.000000,0.000000,0.035715
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,36.000000,1,2,1.000000,64000.000000,0.009000,7.036847,0.000000,0.000000,0.035165
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,36.000000,1,0,1.000000,64000.000000,0.000000,9.777817,0.000000,0.000000,0.048870
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,36.000000,1,1,1.000000,64000.000000,0.000000,9.783537,0.000000,0.000000,0.048898
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,36.000000,1,2,1.000000,64000.000000,0.000000,9.802907,0.000000,0.000000,0.048995
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,36.000000,1,0,1.000000,64000.000000,0.010000,6.821569,0.000000,0.000000,0.034088
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,36.000000,1,1,1.000000,64000.000000,0.009000,6.885710,0.000000,0.000000,0.034408
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,36.000000,1,2,1.000000,64000.000000,0.009000,6.898572,0.000000,0.000000,0.034473
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,38.000000,1,0,1.000000,64000.000000,0.000000,10.331326,0.000000,0.000000,0.051638
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,38.000000,1,1,1.000000,64000.000000,0.000000,10.341640,0.000000,0.000000,0.051689
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,38.000000,1,2,1.000000,64000.000000,0.000000,10.321155,0.000000,0.000000,0.051587
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,1,0,1.000000,64000.000000,0.010000,7.136016,0.000000,0.000000,0.035661
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,1,1,1.000000,64000.000000,0.009000,7.144232,0.000000,0.000000,0.035702
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,1,2,1.000000,64000.000000,0.010000,7.133255,0.000000,0.000000,0.035646
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,38.000000,1,0,1.000000,64000.000000,0.000000,9.953691,0.000000,0.000000,0.049749
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,38.000000,1,1,1.000000,64000.000000,0.000000,9.949850,0.000000,0.000000,0.049730
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,38.000000,1,2,1.000000,64000.000000,0.000000,9.954062,0.000000,0.000000,0.049750
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,38.000000,1,0,1.000000,64000.000000,0.010000,6.805936,0.000000,0.000000,0.034010
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,38.000000,1,1,1.000000,64000.000000,0.009000,6.805571,0.000000,0.000000,0.034008
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,38.000000,1,2,1.000000,64000.000000,0.009000,6.813190,0.000000,0.000000,0.034046
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,40.000000,1,0,1.000000,64000.000000,0.000000,10.314126,0.000000,0.000000,0.051551
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,40.000000,1,1,1.000000,64000.000000,0.000000,10.324372,0.000000,0.000000,0.051603
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,40.000000,1,2,1.000000,64000.000000,0.000000,10.302291,0.000000,0.000000,0.051491
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,40.000000,1,0,1.000000,64000.000000,0.010000,7.118975,0.000000,0.000000,0.035576
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,40.000000,1,1,1.000000,64000.000000,0.009000,7.127280,0.000000,0.000000,0.035617
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,40.000000,1,2,1.000000,64000.000000,0.009000,7.117291,0.000000,0.000000,0.035568
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,40.000000,1,0,1.000000,64000.000000,0.000000,9.974355,0.000000,0.000000,0.049852
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,40.000000,1,1,1.000000,64000.000000,0.000000,9.968460,0.000000,0.000000,0.049823
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,40.000000,1,2,1.000000,64000.000000,0.000000,9.986318,0.000000,0.000000,0.049911
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,40.000000,1,0,1.000000,64000.000000,0.010000,6.857412,0.000000,0.000000,0.034266
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,40.000000,1,1,1.000000,64000.000000,0.009000,6.856730,0.000000,0.000000,0.034264
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,40.000000,1,2,1.000000,64000.000000,0.010000,6.869469,0.000000,0.000000,0.034328
