GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,493039,79.000000,2.000000,1,2,1.000000,493039.000000,0.010000,125.586159,0.000000,0.000000,0.627908
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,493039,79.000000,2.000000,1,0,1.000000,195.636902,0.000000,0.306748,0.000000,0.000000,0.001514
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,493039,79.000000,2.000000,1,1,1.000000,195.287292,0.000000,0.302321,0.000000,0.000000,0.001493
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,493039,79.000000,2.000000,1,2,1.000000,195.022049,0.000000,0.302883,0.000000,0.000000,0.001496
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,493039,79.000000,2.000000,1,0,1.000000,195.636902,0.010000,0.235840,0.000000,0.000000,0.001161
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,493039,79.000000,2.000000,1,1,1.000000,195.287292,0.009000,0.235172,0.000000,0.000000,0.001158
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,493039,79.000000,2.000000,1,2,1.000000,195.022049,0.009000,0.237126,0.000000,0.000000,0.001167
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,592704,84.000000,2.000000,1,0,1.000000,592704.000000,0.000000,347.770660,0.000000,0.000000,1.738827
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,592704,84.000000,2.000000,1,1,1.000000,592704.000000,0.000000,346.874146,0.000000,0.000000,1.734344
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,592704,84.000000,2.000000,1,2,1.000000,592704.000000,0.000000,346.593750,0.000000,0.000000,1.732934
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,592704,84.000000,2.000000,1,0,1.000000,592704.000000,0.020000,176.686768,0.000000,0.000000,0.883402
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,592704,84.000000,2.000000,1,1,1.000000,592704.000000,0.011000,176.832428,0.000000,0.000000,0.884138
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,592704,84.000000,2.000000,1,2,1.000000,592704.000000,0.011000,176.681259,0.000000,0.000000,0.883383
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,592704,84.000000,2.000000,1,0,1.000000,203.097641,0.000000,0.369666,0.000000,0.000000,0.001829
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,592704,84.000000,2.000000,1,1,1.000000,202.988358,0.000000,0.363795,0.000000,0.000000,0.001800
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,592704,84.000000,2.000000,1,2,1.000000,203.061920,0.000000,0.365467,0.000000,0.000000,0.001809
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,592704,84.000000,2.000000,1,0,1.000000,203.097641,0.011000,0.284065,0.000000,0.000000,0.001401
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,592704,84.000000,2.000000,1,1,1.000000,202.988358,0.009000,0.283969,0.000000,0.000000,0.001401
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,592704,84.000000,2.000000,1,2,1.000000,203.061920,0.009000,0.280884,0.000000,0.000000,0.001385
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,704969,89.000000,2.000000,1,0,1.000000,704969.000000,0.000000,512.799683,0.000000,0.000000,2.563968
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,704969,89.000000,2.000000,1,1,1.000000,704969.000000,0.000000,512.640137,0.000000,0.000000,2.563170
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,704969,89.000000,2.000000,1,2,1.000000,704969.000000,0.000000,512.868042,0.000000,0.000000,2.564310
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,704969,89.000000,2.000000,1,0,1.000000,704969.000000,0.020000,260.968292,0.000000,0.000000,1.304816
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,704969,89.000000,2.000000,1,1,1.000000,704969.000000,0.011000,260.584778,0.000000,0.000000,1.302897
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,704969,89.000000,2.000000,1,2,1.000000,704969.000000,0.012000,260.681885,0.000000,0.000000,1.303384
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,704969,89.000000,2.000000,1,0,1.000000,197.148773,0.000000,0.423338,0.000000,0.000000,0.002098
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,704969,89.000000,2.000000,1,1,1.000000,196.992416,0.000000,0.420187,0.000000,0.000000,0.002082
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,704969,89.000000,2.000000,1,2,1.000000,197.246674,0.000000,0.418762,0.000000,0.000000,0.002075
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,704969,89.000000,2.000000,1,0,1.000000,197.148773,0.011000,0.329794,0.000000,0.000000,0.001630
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,704969,89.000000,2.000000,1,1,1.000000,196.992401,0.009000,0.328508,0.000000,0.000000,0.001623
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,704969,89.000000,2.000000,1,2,1.000000,197.246643,0.009000,0.328869,0.000000,0.000000,0.001622
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,804357,93.000000,2.000000,1,0,1.000000,804357.000000,0.000000,655.771790,0.000000,0.000000,3.278827
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,804357,93.000000,2.000000,1,1,1.000000,804357.000000,0.000000,655.982788,0.000000,0.000000,3.279882
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,804357,93.000000,2.000000,1,2,1.000000,804357.000000,0.000000,656.996277,0.000000,0.000000,3.284950
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,804357,93.000000,2.000000,1,0,1.000000,804357.000000,0.018000,337.394714,0.000000,0.000000,1.686946
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,804357,93.000000,2.000000,1,1,1.000000,804357.000000,0.011000,337.742279,0.000000,0.000000,1.688684
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,804357,93.000000,2.000000,1,2,1.000000,804357.000000,0.019000,337.081085,0.000000,0.000000,1.685379
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,804357,93.000000,2.000000,1,0,1.000000,197.685989,0.000000,0.476786,0.000000,0.000000,0.002365
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,804357,93.000000,2.000000,1,1,1.000000,197.697601,0.000000,0.473485,0.000000,0.000000,0.002348
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,804357,93.000000,2.000000,1,2,1.000000,197.647537,0.000000,0.467999,0.000000,0.000000,0.002321
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,804357,93.000000,2.000000,1,0,1.000000,197.685989,0.018000,0.360870,0.000000,0.000000,0.001785
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,804357,93.000000,2.000000,1,1,1.000000,197.697571,0.009000,0.359248,0.000000,0.000000,0.001777
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,804357,93.000000,2.000000,1,2,1.000000,197.647537,0.010000,0.356644,0.000000,0.000000,0.001764
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,912673,97.000000,2.000000,1,0,1.000000,912673.000000,0.000000,835.627747,0.000000,0.000000,4.178108
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,912673,97.000000,2.000000,1,1,1.000000,912673.000000,0.000000,838.974060,0.000000,0.000000,4.194841
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,912673,97.000000,2.000000,1,2,1.000000,912673.000000,0.000000,838.513184,0.000000,0.000000,4.192537
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,1,0,1.000000,912673.000000,0.018000,423.195038,0.000000,0.000000,2.115947
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,1,1,1.000000,912673.000000,0.018000,422.219666,0.000000,0.000000,2.111070
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,1,2,1.000000,912673.000000,0.017000,422.358063,0.000000,0.000000,2.111763
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,912673,97.000000,2.000000,1,0,1.000000,198.360565,0.000000,0.535106,0.000000,0.000000,0.002656
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,912673,97.000000,2.000000,1,1,1.000000,198.262680,0.000000,0.531346,0.000000,0.000000,0.002638
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,912673,97.000000,2.000000,1,2,1.000000,198.375931,0.000000,0.517814,0.000000,0.000000,0.002570
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,912673,97.000000,2.000000,1,0,1.000000,198.360535,0.019000,0.402016,0.000000,0.000000,0.001991
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,912673,97.000000,2.000000,1,1,1.000000,198.262695,0.009000,0.399798,0.000000,0.000000,0.001980
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,912673,97.000000,2.000000,1,2,1.000000,198.375931,0.009000,0.398536,0.000000,0.000000,0.001974
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,1000000,100.000000,2.000000,1,0,1.000000,1000000.000000,0.000000,1001.768677,0.000000,0.000000,5.008813
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,1000000,100.000000,2.000000,1,1,1.000000,1000000.000000,0.000000,995.224243,0.000000,0.000000,4.976088
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,1000000,100.000000,2.000000,1,2,1.000000,1000000.000000,0.000000,992.914673,0.000000,0.000000,4.964542
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,1,0,1.000000,1000000.000000,0.020000,508.140839,0.000000,0.000000,2.540674
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,1,1,1.000000,1000000.000000,0.018000,508.959534,0.000000,0.000000,2.544768
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,1,2,1.000000,1000000.000000,0.017000,509.467010,0.000000,0.000000,2.547306
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,1000000,100.000000,2.000000,1,0,1.000000,204.508377,0.000000,0.585761,0.000000,0.000000,0.002910
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,1000000,100.000000,2.000000,1,1,1.000000,204.500717,0.000000,0.579690,0.000000,0.000000,0.002879
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,1000000,100.000000,2.000000,1,2,1.000000,204.502914,0.000000,0.575902,0.000000,0.000000,0.002860
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,1000000,100.000000,2.000000,1,0,1.000000,204.508377,0.019000,0.450317,0.000000,0.000000,0.002232
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,1000000,100.000000,2.000000,1,1,1.000000,204.500748,0.009000,0.445527,0.000000,0.000000,0.002208
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,1000000,100.000000,2.000000,1,2,1.000000,204.502914,0.009000,0.450290,0.000000,0.000000,0.002233
