GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA L40,1,0,circles_spatial3D,200,1029000,70.000000,2.000000,1,2,3.000000,605.212280,0.000000,0.874123,0.000000,0.000000,0.004356
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1029000,70.000000,2.000000,1,0,3.000000,605.534424,0.011000,0.654359,0.000000,0.000000,0.003257
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1029000,70.000000,2.000000,1,1,3.000000,605.041504,0.011000,0.651568,0.000000,0.000000,0.003243
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1029000,70.000000,2.000000,1,2,3.000000,605.212280,0.011000,0.653274,0.000000,0.000000,0.003252
NVIDIA L40,1,0,circles_spatial3D,200,1372000,70.000000,2.000000,1,0,4.000000,809.742004,0.000000,1.560385,0.000000,0.000000,0.007787
NVIDIA L40,1,0,circles_spatial3D,200,1372000,70.000000,2.000000,1,1,4.000000,808.583435,0.000000,1.562953,0.000000,0.000000,0.007800
NVIDIA L40,1,0,circles_spatial3D,200,1372000,70.000000,2.000000,1,2,4.000000,807.684631,0.000000,1.562748,0.000000,0.000000,0.007799
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1372000,70.000000,2.000000,1,0,4.000000,809.741943,0.011000,1.172326,0.000000,0.000000,0.005847
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1372000,70.000000,2.000000,1,1,4.000000,808.583435,0.011000,1.170339,0.000000,0.000000,0.005837
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1372000,70.000000,2.000000,1,2,4.000000,807.684631,0.011000,1.175869,0.000000,0.000000,0.005865
NVIDIA L40,1,0,circles_spatial3D,200,405224,74.000000,2.000000,1,0,1.000000,201.999329,0.000000,0.165748,0.000000,0.000000,0.000814
NVIDIA L40,1,0,circles_spatial3D,200,405224,74.000000,2.000000,1,1,1.000000,202.069611,0.000000,0.165647,0.000000,0.000000,0.000813
NVIDIA L40,1,0,circles_spatial3D,200,405224,74.000000,2.000000,1,2,1.000000,201.940384,0.000000,0.165369,0.000000,0.000000,0.000813
NVIDIA L40,1,0,circles_spatial3D_rtc,200,405224,74.000000,2.000000,1,0,1.000000,201.999329,0.011000,0.130921,0.000000,0.000000,0.000640
NVIDIA L40,1,0,circles_spatial3D_rtc,200,405224,74.000000,2.000000,1,1,1.000000,202.069611,0.011000,0.130836,0.000000,0.000000,0.000640
NVIDIA L40,1,0,circles_spatial3D_rtc,200,405224,74.000000,2.000000,1,2,1.000000,201.940353,0.011000,0.130577,0.000000,0.000000,0.000638
NVIDIA L40,1,0,circles_spatial3D,200,810448,74.000000,2.000000,1,0,2.000000,404.120117,0.000000,0.499403,0.000000,0.000000,0.002482
NVIDIA L40,1,0,circles_spatial3D,200,810448,74.000000,2.000000,1,1,2.000000,404.392395,0.000000,0.498642,0.000000,0.000000,0.002478
NVIDIA L40,1,0,circles_spatial3D,200,810448,74.000000,2.000000,1,2,2.000000,403.910065,0.000000,0.501258,0.000000,0.000000,0.002491
NVIDIA L40,1,0,circles_spatial3D_rtc,200,810448,74.000000,2.000000,1,0,2.000000,404.120148,0.011000,0.377813,0.000000,0.000000,0.001874
NVIDIA L40,1,0,circles_spatial3D_rtc,200,810448,74.000000,2.000000,1,1,2.000000,404.392395,0.011000,0.377171,0.000000,0.000000,0.001871
NVIDIA L40,1,0,circles_spatial3D_rtc,200,810448,74.000000,2.000000,1,2,2.000000,403.910065,0.011000,0.374606,0.000000,0.000000,0.001858
NVIDIA L40,1,0,circles_spatial3D,200,1215672,74.000000,2.000000,1,0,3.000000,607.661865,0.000000,1.089176,0.000000,0.000000,0.005431
NVIDIA L40,1,0,circles_spatial3D,200,1215672,74.000000,2.000000,1,1,3.000000,607.744202,0.000000,1.088853,0.000000,0.000000,0.005429
NVIDIA L40,1,0,circles_spatial3D,200,1215672,74.000000,2.000000,1,2,3.000000,606.890381,0.000000,1.091858,0.000000,0.000000,0.005444
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1215672,74.000000,2.000000,1,0,3.000000,607.661865,0.013000,0.826609,0.000000,0.000000,0.004118
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1215672,74.000000,2.000000,1,1,3.000000,607.744202,0.011000,0.823806,0.000000,0.000000,0.004104
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1215672,74.000000,2.000000,1,2,3.000000,606.890381,0.011000,0.827745,0.000000,0.000000,0.004124
NVIDIA L40,1,0,circles_spatial3D,200,1620896,74.000000,2.000000,1,0,4.000000,811.057983,0.000000,1.919217,0.000000,0.000000,0.009581
NVIDIA L40,1,0,circles_spatial3D,200,1620896,74.000000,2.000000,1,1,4.000000,811.277588,0.000000,1.927754,0.000000,0.000000,0.009624
NVIDIA L40,1,0,circles_spatial3D,200,1620896,74.000000,2.000000,1,2,4.000000,810.476013,0.000000,1.925296,0.000000,0.000000,0.009612
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1620896,74.000000,2.000000,1,0,4.000000,811.057983,0.011000,1.493423,0.000000,0.000000,0.007452
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1620896,74.000000,2.000000,1,1,4.000000,811.277588,0.011000,1.490801,0.000000,0.000000,0.007439
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1620896,74.000000,2.000000,1,2,4.000000,810.475952,0.011000,1.510964,0.000000,0.000000,0.007540
NVIDIA L40,1,0,circles_spatial3D,200,456533,77.000000,2.000000,1,0,1.000000,195.138443,0.000000,0.181108,0.000000,0.000000,0.000891
NVIDIA L40,1,0,circles_spatial3D,200,456533,77.000000,2.000000,1,1,1.000000,194.719009,0.000000,0.181303,0.000000,0.000000,0.000892
NVIDIA L40,1,0,circles_spatial3D,200,456533,77.000000,2.000000,1,2,1.000000,194.889175,0.000000,0.181304,0.000000,0.000000,0.000892
NVIDIA L40,1,0,circles_spatial3D_rtc,200,456533,77.000000,2.000000,1,0,1.000000,195.138443,0.011000,0.141096,0.000000,0.000000,0.000691
NVIDIA L40,1,0,circles_spatial3D_rtc,200,456533,77.000000,2.000000,1,1,1.000000,194.719025,0.011000,0.141161,0.000000,0.000000,0.000691
NVIDIA L40,1,0,circles_spatial3D_rtc,200,456533,77.000000,2.000000,1,2,1.000000,194.889175,0.011000,0.141140,0.000000,0.000000,0.000691
NVIDIA L40,1,0,circles_spatial3D,200,913066,77.000000,2.000000,1,0,2.000000,390.176178,0.000000,0.573409,0.000000,0.000000,0.002852
NVIDIA L40,1,0,circles_spatial3D,200,913066,77.000000,2.000000,1,1,2.000000,390.010468,0.000000,0.570613,0.000000,0.000000,0.002838
NVIDIA L40,1,0,circles_spatial3D,200,913066,77.000000,2.000000,1,2,2.000000,390.241791,0.000000,0.567075,0.000000,0.000000,0.002820
NVIDIA L40,1,0,circles_spatial3D_rtc,200,913066,77.000000,2.000000,1,0,2.000000,390.176178,0.011000,0.435445,0.000000,0.000000,0.002162
NVIDIA L40,1,0,circles_spatial3D_rtc,200,913066,77.000000,2.000000,1,1,2.000000,390.010468,0.011000,0.433834,0.000000,0.000000,0.002154
NVIDIA L40,1,0,circles_spatial3D_rtc,200,913066,77.000000,2.000000,1,2,2.000000,390.241791,0.011000,0.435270,0.000000,0.000000,0.002162
NVIDIA L40,1,0,circles_spatial3D,200,1369599,77.000000,2.000000,1,0,3.000000,586.650513,0.000000,1.248463,0.000000,0.000000,0.006227
NVIDIA L40,1,0,circles_spatial3D,200,1369599,77.000000,2.000000,1,1,3.000000,586.632019,0.000000,1.253397,0.000000,0.000000,0.006252
NVIDIA L40,1,0,circles_spatial3D,200,1369599,77.000000,2.000000,1,2,3.000000,586.092712,0.000000,1.256811,0.000000,0.000000,0.006269
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1369599,77.000000,2.000000,1,0,3.000000,586.650574,0.014000,0.961824,0.000000,0.000000,0.004794
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1369599,77.000000,2.000000,1,1,3.000000,586.632080,0.011000,0.960675,0.000000,0.000000,0.004788
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1369599,77.000000,2.000000,1,2,3.000000,586.092712,0.011000,0.962813,0.000000,0.000000,0.004799
NVIDIA L40,1,0,circles_spatial3D,200,1826132,77.000000,2.000000,1,0,4.000000,783.266235,0.000000,2.213025,0.000000,0.000000,0.011050
NVIDIA L40,1,0,circles_spatial3D,200,1826132,77.000000,2.000000,1,1,4.000000,783.417786,0.000000,2.222948,0.000000,0.000000,0.011100
NVIDIA L40,1,0,circles_spatial3D,200,1826132,77.000000,2.000000,1,2,4.000000,782.715210,0.000000,2.222463,0.000000,0.000000,0.011098
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1826132,77.000000,2.000000,1,0,4.000000,783.266235,0.011000,1.724947,0.000000,0.000000,0.008610
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1826132,77.000000,2.000000,1,1,4.000000,783.417786,0.011000,1.719717,0.000000,0.000000,0.008584
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1826132,77.000000,2.000000,1,2,4.000000,782.715332,0.011000,1.739998,0.000000,0.000000,0.008685
NVIDIA L40,1,0,circles_spatial3D,200,493039,79.000000,2.000000,1,0,1.000000,195.636917,0.000000,0.191461,0.000000,0.000000,0.000943
NVIDIA L40,1,0,circles_spatial3D,200,493039,79.000000,2.000000,1,1,1.000000,195.287262,0.000000,0.189812,0.000000,0.000000,0.000934
NVIDIA L40,1,0,circles_spatial3D,200,493039,79.000000,2.000000,1,2,1.000000,195.022049,0.000000,0.191359,0.000000,0.000000,0.000942
NVIDIA L40,1,0,circles_spatial3D_rtc,200,493039,79.000000,2.000000,1,0,1.000000,195.636917,0.012000,0.154528,0.000000,0.000000,0.000758
NVIDIA L40,1,0,circles_spatial3D_rtc,200,493039,79.000000,2.000000,1,1,1.000000,195.287292,0.011000,0.154854,0.000000,0.000000,0.000759
NVIDIA L40,1,0,circles_spatial3D_rtc,200,493039,79.000000,2.000000,1,2,1.000000,195.022049,0.011000,0.155141,0.000000,0.000000,0.000761
NVIDIA L40,1,0,circles_spatial3D,200,986078,79.000000,2.000000,1,0,2.000000,391.301086,0.000000,0.627144,0.000000,0.000000,0.003121
NVIDIA L40,1,0,circles_spatial3D,200,986078,79.000000,2.000000,1,1,2.000000,390.648071,0.000000,0.623380,0.000000,0.000000,0.003102
NVIDIA L40,1,0,circles_spatial3D,200,986078,79.000000,2.000000,1,2,2.000000,390.550201,0.000000,0.627507,0.000000,0.000000,0.003123
NVIDIA L40,1,0,circles_spatial3D_rtc,200,986078,79.000000,2.000000,1,0,2.000000,391.301086,0.011000,0.486004,0.000000,0.000000,0.002415
NVIDIA L40,1,0,circles_spatial3D_rtc,200,986078,79.000000,2.000000,1,1,2.000000,390.648071,0.011000,0.477995,0.000000,0.000000,0.002375
NVIDIA L40,1,0,circles_spatial3D_rtc,200,986078,79.000000,2.000000,1,2,2.000000,390.550201,0.011000,0.477462,0.000000,0.000000,0.002373
NVIDIA L40,1,0,circles_spatial3D,200,1479117,79.000000,2.000000,1,0,3.000000,588.090820,0.000000,1.365915,0.000000,0.000000,0.006815
NVIDIA L40,1,0,circles_spatial3D,200,1479117,79.000000,2.000000,1,1,3.000000,587.348938,0.000000,1.368756,0.000000,0.000000,0.006829
NVIDIA L40,1,0,circles_spatial3D,200,1479117,79.000000,2.000000,1,2,3.000000,587.002563,0.000000,1.369474,0.000000,0.000000,0.006832
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1479117,79.000000,2.000000,1,0,3.000000,588.090759,0.013000,1.053895,0.000000,0.000000,0.005255
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1479117,79.000000,2.000000,1,1,3.000000,587.348938,0.011000,1.054100,0.000000,0.000000,0.005256
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1479117,79.000000,2.000000,1,2,3.000000,587.002441,0.011000,1.059225,0.000000,0.000000,0.005281
NVIDIA L40,1,0,circles_spatial3D,200,1972156,79.000000,2.000000,1,0,4.000000,785.185242,0.000000,2.443837,0.000000,0.000000,0.012204
NVIDIA L40,1,0,circles_spatial3D,200,1972156,79.000000,2.000000,1,1,4.000000,784.684143,0.000000,2.433702,0.000000,0.000000,0.012154
NVIDIA L40,1,0,circles_spatial3D,200,1972156,79.000000,2.000000,1,2,4.000000,784.015381,0.000000,2.423682,0.000000,0.000000,0.012103
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1972156,79.000000,2.000000,1,0,4.000000,785.185181,0.011000,2.053790,0.000000,0.000000,0.010254
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1972156,79.000000,2.000000,1,1,4.000000,784.684082,0.011000,2.008300,0.000000,0.000000,0.010027
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1972156,79.000000,2.000000,1,2,4.000000,784.015381,0.011000,1.905818,0.000000,0.000000,0.009514
