GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,137842,41.000000,2.000000,1,2,2.000000,362.807068,0.011000,0.160573,0.000000,0.000000,0.000788
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,206763,41.000000,2.000000,1,0,3.000000,547.183838,0.000000,0.443385,0.000000,0.000000,0.002202
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,206763,41.000000,2.000000,1,1,3.000000,545.856689,0.000000,0.446492,0.000000,0.000000,0.002218
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,206763,41.000000,2.000000,1,2,3.000000,545.863770,0.000000,0.443870,0.000000,0.000000,0.002204
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,206763,41.000000,2.000000,1,0,3.000000,547.183838,0.011000,0.299224,0.000000,0.000000,0.001481
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,206763,41.000000,2.000000,1,1,3.000000,545.856689,0.011000,0.301143,0.000000,0.000000,0.001491
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,206763,41.000000,2.000000,1,2,3.000000,545.863831,0.011000,0.299458,0.000000,0.000000,0.001482
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,275684,41.000000,2.000000,1,0,4.000000,730.929321,0.000000,0.713369,0.000000,0.000000,0.003552
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,275684,41.000000,2.000000,1,1,4.000000,728.652710,0.000000,0.709674,0.000000,0.000000,0.003534
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,275684,41.000000,2.000000,1,2,4.000000,728.527283,0.000000,0.704226,0.000000,0.000000,0.003506
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,275684,41.000000,2.000000,1,0,4.000000,730.929321,0.012000,0.477639,0.000000,0.000000,0.002373
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,275684,41.000000,2.000000,1,1,4.000000,728.652832,0.011000,0.474125,0.000000,0.000000,0.002356
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,275684,41.000000,2.000000,1,2,4.000000,728.527283,0.011000,0.471707,0.000000,0.000000,0.002344
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,79507,43.000000,2.000000,1,0,1.000000,182.647644,0.000000,0.116676,0.000000,0.000000,0.000569
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,79507,43.000000,2.000000,1,1,1.000000,183.024612,0.000000,0.118348,0.000000,0.000000,0.000577
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,79507,43.000000,2.000000,1,2,1.000000,182.177536,0.000000,0.116844,0.000000,0.000000,0.000570
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,79507,43.000000,2.000000,1,0,1.000000,182.647644,0.011000,0.097545,0.000000,0.000000,0.000473
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,79507,43.000000,2.000000,1,1,1.000000,183.024628,0.011000,0.100512,0.000000,0.000000,0.000488
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,79507,43.000000,2.000000,1,2,1.000000,182.177551,0.012000,0.097726,0.000000,0.000000,0.000474
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,159014,43.000000,2.000000,1,0,2.000000,365.643707,0.000000,0.279962,0.000000,0.000000,0.001385
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,159014,43.000000,2.000000,1,1,2.000000,367.086731,0.000000,0.278706,0.000000,0.000000,0.001379
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,159014,43.000000,2.000000,1,2,2.000000,366.246521,0.000000,0.277080,0.000000,0.000000,0.001371
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,159014,43.000000,2.000000,1,0,2.000000,365.643677,0.011000,0.211543,0.000000,0.000000,0.001043
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,159014,43.000000,2.000000,1,1,2.000000,367.086731,0.011000,0.216081,0.000000,0.000000,0.001065
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,159014,43.000000,2.000000,1,2,2.000000,366.246521,0.011000,0.211549,0.000000,0.000000,0.001043
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,238521,43.000000,2.000000,1,0,3.000000,550.085999,0.000000,0.463493,0.000000,0.000000,0.002303
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,238521,43.000000,2.000000,1,1,3.000000,550.277954,0.000000,0.465997,0.000000,0.000000,0.002315
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,238521,43.000000,2.000000,1,2,3.000000,550.628845,0.000000,0.460278,0.000000,0.000000,0.002287
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,238521,43.000000,2.000000,1,0,3.000000,550.085999,0.012000,0.370505,0.000000,0.000000,0.001837
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,238521,43.000000,2.000000,1,1,3.000000,550.277954,0.011000,0.370263,0.000000,0.000000,0.001836
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,238521,43.000000,2.000000,1,2,3.000000,550.628845,0.011000,0.367321,0.000000,0.000000,0.001821
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,318028,43.000000,2.000000,1,0,4.000000,735.193604,0.000000,0.762252,0.000000,0.000000,0.003797
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,318028,43.000000,2.000000,1,1,4.000000,734.444580,0.000000,0.755322,0.000000,0.000000,0.003762
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,318028,43.000000,2.000000,1,2,4.000000,734.683533,0.000000,0.755456,0.000000,0.000000,0.003762
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,318028,43.000000,2.000000,1,0,4.000000,735.193604,0.011000,0.573075,0.000000,0.000000,0.002850
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,318028,43.000000,2.000000,1,1,4.000000,734.444519,0.011000,0.573518,0.000000,0.000000,0.002853
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,318028,43.000000,2.000000,1,2,4.000000,734.683533,0.012000,0.570321,0.000000,0.000000,0.002837
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,91125,45.000000,2.000000,1,0,1.000000,184.162506,0.000000,0.118613,0.000000,0.000000,0.000578
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,91125,45.000000,2.000000,1,1,1.000000,184.393463,0.000000,0.116231,0.000000,0.000000,0.000567
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,91125,45.000000,2.000000,1,2,1.000000,184.319275,0.000000,0.114898,0.000000,0.000000,0.000560
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,91125,45.000000,2.000000,1,0,1.000000,184.162521,0.011000,0.099477,0.000000,0.000000,0.000483
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,91125,45.000000,2.000000,1,1,1.000000,184.393463,0.011000,0.098351,0.000000,0.000000,0.000477
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,91125,45.000000,2.000000,1,2,1.000000,184.319260,0.011000,0.096878,0.000000,0.000000,0.000470
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,182250,45.000000,2.000000,1,0,2.000000,368.476654,0.000000,0.290009,0.000000,0.000000,0.001435
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,182250,45.000000,2.000000,1,1,2.000000,368.237427,0.000000,0.289251,0.000000,0.000000,0.001432
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,182250,45.000000,2.000000,1,2,2.000000,368.423401,0.000000,0.291230,0.000000,0.000000,0.001442
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,182250,45.000000,2.000000,1,0,2.000000,368.476654,0.011000,0.209110,0.000000,0.000000,0.001031
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,182250,45.000000,2.000000,1,1,2.000000,368.237427,0.011000,0.210301,0.000000,0.000000,0.001037
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,182250,45.000000,2.000000,1,2,2.000000,368.423401,0.012000,0.208471,0.000000,0.000000,0.001028
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,273375,45.000000,2.000000,1,0,3.000000,554.021240,0.000000,0.539636,0.000000,0.000000,0.002684
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,273375,45.000000,2.000000,1,1,3.000000,553.229675,0.000000,0.539903,0.000000,0.000000,0.002685
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,273375,45.000000,2.000000,1,2,3.000000,553.923035,0.000000,0.537000,0.000000,0.000000,0.002670
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,273375,45.000000,2.000000,1,0,3.000000,554.021240,0.012000,0.367864,0.000000,0.000000,0.001815
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,273375,45.000000,2.000000,1,1,3.000000,553.229614,0.012000,0.365819,0.000000,0.000000,0.001814
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,273375,45.000000,2.000000,1,2,3.000000,553.923035,0.012000,0.363850,0.000000,0.000000,0.001804
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,364500,45.000000,2.000000,1,0,4.000000,740.414429,0.000000,0.823047,0.000000,0.000000,0.004101
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,364500,45.000000,2.000000,1,1,4.000000,738.750549,0.000000,0.820884,0.000000,0.000000,0.004089
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,364500,45.000000,2.000000,1,2,4.000000,739.675232,0.000000,0.817243,0.000000,0.000000,0.004071
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,364500,45.000000,2.000000,1,0,4.000000,740.414429,0.012000,0.629280,0.000000,0.000000,0.003131
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,364500,45.000000,2.000000,1,1,4.000000,738.750488,0.011000,0.625783,0.000000,0.000000,0.003114
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,364500,45.000000,2.000000,1,2,4.000000,739.675293,0.011000,0.622895,0.000000,0.000000,0.003099
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,97336,46.000000,2.000000,1,0,1.000000,196.087601,0.000000,0.120760,0.000000,0.000000,0.000589
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,97336,46.000000,2.000000,1,1,1.000000,196.308472,0.000000,0.120291,0.000000,0.000000,0.000587
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,97336,46.000000,2.000000,1,2,1.000000,196.226562,0.000000,0.118936,0.000000,0.000000,0.000580
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,97336,46.000000,2.000000,1,0,1.000000,196.087616,0.011000,0.101807,0.000000,0.000000,0.000494
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,97336,46.000000,2.000000,1,1,1.000000,196.308441,0.012000,0.101472,0.000000,0.000000,0.000493
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,97336,46.000000,2.000000,1,2,1.000000,196.226562,0.011000,0.101297,0.000000,0.000000,0.000492
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,194672,46.000000,2.000000,1,0,2.000000,392.272766,0.000000,0.315378,0.000000,0.000000,0.001562
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,194672,46.000000,2.000000,1,1,2.000000,391.815948,0.000000,0.313756,0.000000,0.000000,0.001553
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,194672,46.000000,2.000000,1,2,2.000000,392.310638,0.000000,0.311740,0.000000,0.000000,0.001544
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,194672,46.000000,2.000000,1,0,2.000000,392.272766,0.011000,0.217953,0.000000,0.000000,0.001075
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,194672,46.000000,2.000000,1,1,2.000000,391.815948,0.011000,0.220017,0.000000,0.000000,0.001085
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,194672,46.000000,2.000000,1,2,2.000000,392.310577,0.011000,0.217164,0.000000,0.000000,0.001071
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,292008,46.000000,2.000000,1,0,3.000000,589.480469,0.000000,0.575021,0.000000,0.000000,0.002860
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,292008,46.000000,2.000000,1,1,3.000000,588.788025,0.000000,0.576470,0.000000,0.000000,0.002868
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,292008,46.000000,2.000000,1,2,3.000000,589.452820,0.000000,0.573971,0.000000,0.000000,0.002855
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,292008,46.000000,2.000000,1,0,3.000000,589.480469,0.012000,0.429115,0.000000,0.000000,0.002131
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,292008,46.000000,2.000000,1,1,3.000000,588.787903,0.012000,0.427482,0.000000,0.000000,0.002123
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,292008,46.000000,2.000000,1,2,3.000000,589.452820,0.012000,0.426196,0.000000,0.000000,0.002116
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,389344,46.000000,2.000000,1,0,4.000000,788.236511,0.000000,0.941350,0.000000,0.000000,0.004692
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,389344,46.000000,2.000000,1,1,4.000000,786.364319,0.000000,0.934235,0.000000,0.000000,0.004656
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,389344,46.000000,2.000000,1,2,4.000000,787.383606,0.000000,0.931353,0.000000,0.000000,0.004642
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,389344,46.000000,2.000000,1,0,4.000000,788.236511,0.011000,0.678421,0.000000,0.000000,0.003377
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,389344,46.000000,2.000000,1,1,4.000000,786.364319,0.012000,0.677579,0.000000,0.000000,0.003373
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,389344,46.000000,2.000000,1,2,4.000000,787.383606,0.011000,0.674757,0.000000,0.000000,0.003359
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,1,0,1.000000,188.007797,0.000000,0.170695,0.000000,0.000000,0.000839
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,1,1,1.000000,187.786575,0.000000,0.170080,0.000000,0.000000,0.000836
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,148877,53.000000,2.000000,1,2,1.000000,187.384003,0.000000,0.170166,0.000000,0.000000,0.000836
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,148877,53.000000,2.000000,1,0,1.000000,188.007797,0.011000,0.133038,0.000000,0.000000,0.000650
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,148877,53.000000,2.000000,1,1,1.000000,187.786545,0.011000,0.134612,0.000000,0.000000,0.000658
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,148877,53.000000,2.000000,1,2,1.000000,187.383987,0.011000,0.132607,0.000000,0.000000,0.000647
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,297754,53.000000,2.000000,1,0,2.000000,375.690552,0.000000,0.415278,0.000000,0.000000,0.002062
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,297754,53.000000,2.000000,1,1,2.000000,375.209137,0.000000,0.420059,0.000000,0.000000,0.002086
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,297754,53.000000,2.000000,1,2,2.000000,375.719971,0.000000,0.415490,0.000000,0.000000,0.002063
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,297754,53.000000,2.000000,1,0,2.000000,375.690521,0.012000,0.326674,0.000000,0.000000,0.001618
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,297754,53.000000,2.000000,1,1,2.000000,375.209137,0.012000,0.326476,0.000000,0.000000,0.001617
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,297754,53.000000,2.000000,1,2,2.000000,375.719971,0.012000,0.324359,0.000000,0.000000,0.001607
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,446631,53.000000,2.000000,1,0,3.000000,565.095154,0.000000,0.815560,0.000000,0.000000,0.004063
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,446631,53.000000,2.000000,1,1,3.000000,564.469116,0.000000,0.808915,0.000000,0.000000,0.004030
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,446631,53.000000,2.000000,1,2,3.000000,564.956970,0.000000,0.809533,0.000000,0.000000,0.004032
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,446631,53.000000,2.000000,1,0,3.000000,565.095154,0.011000,0.613287,0.000000,0.000000,0.003051
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,446631,53.000000,2.000000,1,1,3.000000,564.469116,0.011000,0.612246,0.000000,0.000000,0.003046
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,446631,53.000000,2.000000,1,2,3.000000,564.956970,0.011000,0.612241,0.000000,0.000000,0.003046
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,595508,53.000000,2.000000,1,0,4.000000,754.356262,0.000000,1.351116,0.000000,0.000000,0.006740
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,595508,53.000000,2.000000,1,1,4.000000,754.266541,0.000000,1.345245,0.000000,0.000000,0.006711
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,595508,53.000000,2.000000,1,2,4.000000,753.587585,0.000000,1.348714,0.000000,0.000000,0.006729
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,595508,53.000000,2.000000,1,0,4.000000,754.356262,0.011000,0.992248,0.000000,0.000000,0.004946
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,595508,53.000000,2.000000,1,1,4.000000,754.266479,0.011000,0.989467,0.000000,0.000000,0.004932
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,595508,53.000000,2.000000,1,2,4.000000,753.587646,0.011000,0.991385,0.000000,0.000000,0.004942
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,195112,58.000000,2.000000,1,0,1.000000,199.150406,0.000000,0.201919,0.000000,0.000000,0.000995
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,195112,58.000000,2.000000,1,1,1.000000,198.756348,0.000000,0.203810,0.000000,0.000000,0.001005
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,195112,58.000000,2.000000,1,2,1.000000,198.971741,0.000000,0.200019,0.000000,0.000000,0.000986
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,195112,58.000000,2.000000,1,0,1.000000,199.150436,0.012000,0.148490,0.000000,0.000000,0.000728
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,195112,58.000000,2.000000,1,1,1.000000,198.756332,0.011000,0.151918,0.000000,0.000000,0.000745
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,195112,58.000000,2.000000,1,2,1.000000,198.971741,0.011000,0.150358,0.000000,0.000000,0.000737
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,390224,58.000000,2.000000,1,0,2.000000,399.040283,0.000000,0.564420,0.000000,0.000000,0.002807
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,390224,58.000000,2.000000,1,1,2.000000,398.189270,0.000000,0.568816,0.000000,0.000000,0.002829
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,390224,58.000000,2.000000,1,2,2.000000,398.910980,0.000000,0.562127,0.000000,0.000000,0.002796
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,390224,58.000000,2.000000,1,0,2.000000,399.040222,0.011000,0.413069,0.000000,0.000000,0.002051
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,390224,58.000000,2.000000,1,1,2.000000,398.189270,0.011000,0.414006,0.000000,0.000000,0.002055
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,390224,58.000000,2.000000,1,2,2.000000,398.910980,0.011000,0.412426,0.000000,0.000000,0.002047
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,585336,58.000000,2.000000,1,0,3.000000,599.044861,0.000000,1.102988,0.000000,0.000000,0.005500
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,585336,58.000000,2.000000,1,1,3.000000,599.075806,0.000000,1.102527,0.000000,0.000000,0.005485
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,585336,58.000000,2.000000,1,2,3.000000,598.758423,0.000000,1.096877,0.000000,0.000000,0.005470
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,585336,58.000000,2.000000,1,0,3.000000,599.044861,0.011000,0.815856,0.000000,0.000000,0.004064
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,585336,58.000000,2.000000,1,1,3.000000,599.075806,0.011000,0.815285,0.000000,0.000000,0.004061
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,585336,58.000000,2.000000,1,2,3.000000,598.758423,0.012000,0.814663,0.000000,0.000000,0.004058
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,780448,58.000000,2.000000,1,0,4.000000,800.417419,0.000000,1.825953,0.000000,0.000000,0.009114
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,780448,58.000000,2.000000,1,1,4.000000,799.565002,0.000000,1.827960,0.000000,0.000000,0.009124
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,780448,58.000000,2.000000,1,2,4.000000,799.838928,0.000000,1.825601,0.000000,0.000000,0.009113
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,780448,58.000000,2.000000,1,0,4.000000,800.417480,0.012000,1.333444,0.000000,0.000000,0.006652
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,780448,58.000000,2.000000,1,1,4.000000,799.564819,0.012000,1.331556,0.000000,0.000000,0.006642
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,780448,58.000000,2.000000,1,2,4.000000,799.838928,0.012000,1.332723,0.000000,0.000000,0.006648
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,250047,63.000000,2.000000,1,0,1.000000,191.468887,0.000000,0.208453,0.000000,0.000000,0.001028
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,250047,63.000000,2.000000,1,1,1.000000,191.090942,0.000000,0.208170,0.000000,0.000000,0.001026
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,250047,63.000000,2.000000,1,2,1.000000,191.500214,0.000000,0.208007,0.000000,0.000000,0.001026
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,250047,63.000000,2.000000,1,0,1.000000,191.468933,0.012000,0.171051,0.000000,0.000000,0.000840
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,250047,63.000000,2.000000,1,1,1.000000,191.090942,0.012000,0.170699,0.000000,0.000000,0.000839
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,250047,63.000000,2.000000,1,2,1.000000,191.500214,0.011000,0.170032,0.000000,0.000000,0.000835
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,500094,63.000000,2.000000,1,0,2.000000,383.411011,0.000000,0.620675,0.000000,0.000000,0.003089
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,500094,63.000000,2.000000,1,1,2.000000,383.309875,0.000000,0.616359,0.000000,0.000000,0.003067
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,500094,63.000000,2.000000,1,2,2.000000,382.983093,0.000000,0.618673,0.000000,0.000000,0.003079
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,500094,63.000000,2.000000,1,0,2.000000,383.411011,0.012000,0.481304,0.000000,0.000000,0.002391
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,500094,63.000000,2.000000,1,1,2.000000,383.309875,0.011000,0.478739,0.000000,0.000000,0.002378
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,500094,63.000000,2.000000,1,2,2.000000,382.983124,0.012000,0.478463,0.000000,0.000000,0.002377
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,750141,63.000000,2.000000,1,0,3.000000,575.584351,0.000000,1.253049,0.000000,0.000000,0.006250
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,750141,63.000000,2.000000,1,1,3.000000,575.611328,0.000000,1.252170,0.000000,0.000000,0.006246
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,750141,63.000000,2.000000,1,2,3.000000,575.614014,0.000000,1.250130,0.000000,0.000000,0.006236
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,750141,63.000000,2.000000,1,0,3.000000,575.584351,0.011000,0.926710,0.000000,0.000000,0.004618
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,750141,63.000000,2.000000,1,1,3.000000,575.611389,0.012000,0.928578,0.000000,0.000000,0.004627
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,750141,63.000000,2.000000,1,2,3.000000,575.614014,0.011000,0.927473,0.000000,0.000000,0.004622
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,1000188,63.000000,2.000000,1,0,4.000000,769.139221,0.000000,2.113547,0.000000,0.000000,0.010552
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,1000188,63.000000,2.000000,1,1,4.000000,768.782837,0.000000,2.107441,0.000000,0.000000,0.010522
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,1000188,63.000000,2.000000,1,2,4.000000,768.388306,0.000000,2.103564,0.000000,0.000000,0.010502
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,1000188,63.000000,2.000000,1,0,4.000000,769.139221,0.011000,1.545753,0.000000,0.000000,0.007713
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,1000188,63.000000,2.000000,1,1,4.000000,768.782959,0.011000,1.545146,0.000000,0.000000,0.007710
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,1000188,63.000000,2.000000,1,2,4.000000,768.388306,0.011000,1.545104,0.000000,0.000000,0.007710
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,300763,67.000000,2.000000,1,0,1.000000,192.271118,0.000000,0.254116,0.000000,0.000000,0.001256
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,300763,67.000000,2.000000,1,1,1.000000,192.874939,0.000000,0.254183,0.000000,0.000000,0.001256
