GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,493039,79.000000,2.000000,1,2,1.000000,493039.000000,0.011000,123.644447,0.000000,0.000000,0.618200
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,493039,79.000000,2.000000,1,0,1.000000,195.636917,0.000000,0.301418,0.000000,0.000000,0.001490
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,493039,79.000000,2.000000,1,1,1.000000,195.287323,0.000000,0.297465,0.000000,0.000000,0.001470
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,493039,79.000000,2.000000,1,2,1.000000,195.022049,0.000000,0.297237,0.000000,0.000000,0.001468
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,493039,79.000000,2.000000,1,0,1.000000,195.636917,0.011000,0.232510,0.000000,0.000000,0.001145
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,493039,79.000000,2.000000,1,1,1.000000,195.287292,0.009000,0.231927,0.000000,0.000000,0.001142
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,493039,79.000000,2.000000,1,2,1.000000,195.022049,0.009000,0.231629,0.000000,0.000000,0.001141
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,592704,84.000000,2.000000,1,0,1.000000,592704.000000,0.000000,342.096924,0.000000,0.000000,1.710456
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,592704,84.000000,2.000000,1,1,1.000000,592704.000000,0.000000,342.423615,0.000000,0.000000,1.712090
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,592704,84.000000,2.000000,1,2,1.000000,592704.000000,0.000000,342.054779,0.000000,0.000000,1.710245
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,592704,84.000000,2.000000,1,0,1.000000,592704.000000,0.018000,174.427582,0.000000,0.000000,0.872115
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,592704,84.000000,2.000000,1,1,1.000000,592704.000000,0.011000,174.420639,0.000000,0.000000,0.872079
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,592704,84.000000,2.000000,1,2,1.000000,592704.000000,0.011000,174.054977,0.000000,0.000000,0.870250
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,592704,84.000000,2.000000,1,0,1.000000,203.097641,0.000000,0.374904,0.000000,0.000000,0.001856
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,592704,84.000000,2.000000,1,1,1.000000,202.988373,0.000000,0.373814,0.000000,0.000000,0.001851
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,592704,84.000000,2.000000,1,2,1.000000,203.061920,0.000000,0.368486,0.000000,0.000000,0.001824
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,592704,84.000000,2.000000,1,0,1.000000,203.097610,0.014000,0.284494,0.000000,0.000000,0.001404
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,592704,84.000000,2.000000,1,1,1.000000,202.988373,0.009000,0.284192,0.000000,0.000000,0.001403
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,592704,84.000000,2.000000,1,2,1.000000,203.061920,0.009000,0.282043,0.000000,0.000000,0.001392
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,704969,89.000000,2.000000,1,0,1.000000,704969.000000,0.000000,504.723907,0.000000,0.000000,2.523588
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,704969,89.000000,2.000000,1,1,1.000000,704969.000000,0.000000,504.196259,0.000000,0.000000,2.520950
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,704969,89.000000,2.000000,1,2,1.000000,704969.000000,0.000000,505.116455,0.000000,0.000000,2.525551
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,704969,89.000000,2.000000,1,0,1.000000,704969.000000,0.016000,256.489594,0.000000,0.000000,1.282423
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,704969,89.000000,2.000000,1,1,1.000000,704969.000000,0.013000,256.758789,0.000000,0.000000,1.283768
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,704969,89.000000,2.000000,1,2,1.000000,704969.000000,0.011000,257.462372,0.000000,0.000000,1.287287
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,704969,89.000000,2.000000,1,0,1.000000,197.148773,0.000000,0.398707,0.000000,0.000000,0.001976
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,704969,89.000000,2.000000,1,1,1.000000,196.992401,0.000000,0.403741,0.000000,0.000000,0.002001
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,704969,89.000000,2.000000,1,2,1.000000,197.246674,0.000000,0.410604,0.000000,0.000000,0.002036
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,704969,89.000000,2.000000,1,0,1.000000,197.148773,0.012000,0.322842,0.000000,0.000000,0.001597
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,704969,89.000000,2.000000,1,1,1.000000,196.992401,0.010000,0.329746,0.000000,0.000000,0.001631
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,704969,89.000000,2.000000,1,2,1.000000,197.246674,0.010000,0.328576,0.000000,0.000000,0.001626
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,804357,93.000000,2.000000,1,0,1.000000,804357.000000,0.000000,644.703979,0.000000,0.000000,3.223487
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,804357,93.000000,2.000000,1,1,1.000000,804357.000000,0.000000,644.435669,0.000000,0.000000,3.222148
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,804357,93.000000,2.000000,1,2,1.000000,804357.000000,0.000000,646.446289,0.000000,0.000000,3.232202
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,804357,93.000000,2.000000,1,0,1.000000,804357.000000,0.019000,329.308167,0.000000,0.000000,1.646513
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,804357,93.000000,2.000000,1,1,1.000000,804357.000000,0.015000,328.820435,0.000000,0.000000,1.644075
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,804357,93.000000,2.000000,1,2,1.000000,804357.000000,0.015000,327.969788,0.000000,0.000000,1.639822
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,804357,93.000000,2.000000,1,0,1.000000,197.685974,0.000000,0.457933,0.000000,0.000000,0.002272
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,804357,93.000000,2.000000,1,1,1.000000,197.697601,0.000000,0.456804,0.000000,0.000000,0.002266
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,804357,93.000000,2.000000,1,2,1.000000,197.647537,0.000000,0.452113,0.000000,0.000000,0.002243
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,804357,93.000000,2.000000,1,0,1.000000,197.685989,0.016000,0.349254,0.000000,0.000000,0.001729
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,804357,93.000000,2.000000,1,1,1.000000,197.697601,0.010000,0.348318,0.000000,0.000000,0.001724
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,804357,93.000000,2.000000,1,2,1.000000,197.647522,0.010000,0.346786,0.000000,0.000000,0.001717
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,912673,97.000000,2.000000,1,0,1.000000,912673.000000,0.000000,812.820618,0.000000,0.000000,4.064070
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,912673,97.000000,2.000000,1,1,1.000000,912673.000000,0.000000,813.172729,0.000000,0.000000,4.065831
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,912673,97.000000,2.000000,1,2,1.000000,912673.000000,0.000000,813.201355,0.000000,0.000000,4.065978
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,1,0,1.000000,912673.000000,0.014000,414.603027,0.000000,0.000000,2.072986
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,1,1,1.000000,912673.000000,0.016000,414.710327,0.000000,0.000000,2.073521
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,912673,97.000000,2.000000,1,2,1.000000,912673.000000,0.016000,414.512482,0.000000,0.000000,2.072533
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,912673,97.000000,2.000000,1,0,1.000000,198.360535,0.000000,0.518966,0.000000,0.000000,0.002578
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,912673,97.000000,2.000000,1,1,1.000000,198.262680,0.000000,0.507762,0.000000,0.000000,0.002522
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,912673,97.000000,2.000000,1,2,1.000000,198.375931,0.000000,0.504737,0.000000,0.000000,0.002506
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,912673,97.000000,2.000000,1,0,1.000000,198.360565,0.015000,0.388301,0.000000,0.000000,0.001924
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,912673,97.000000,2.000000,1,1,1.000000,198.262680,0.010000,0.385925,0.000000,0.000000,0.001912
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,912673,97.000000,2.000000,1,2,1.000000,198.375961,0.010000,0.384962,0.000000,0.000000,0.001907
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,1000000,100.000000,2.000000,1,0,1.000000,1000000.000000,0.000000,973.916687,0.000000,0.000000,4.869549
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,1000000,100.000000,2.000000,1,1,1.000000,1000000.000000,0.000000,976.664673,0.000000,0.000000,4.883289
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,1000000,100.000000,2.000000,1,2,1.000000,1000000.000000,0.000000,975.112305,0.000000,0.000000,4.875528
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,1,0,1.000000,1000000.000000,0.015000,495.821136,0.000000,0.000000,2.479076
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,1,1,1.000000,1000000.000000,0.015000,495.284607,0.000000,0.000000,2.476392
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,1000000,100.000000,2.000000,1,2,1.000000,1000000.000000,0.015000,496.809143,0.000000,0.000000,2.484014
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,1000000,100.000000,2.000000,1,0,1.000000,204.508377,0.000000,0.551860,0.000000,0.000000,0.002742
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,1000000,100.000000,2.000000,1,1,1.000000,204.500748,0.000000,0.564344,0.000000,0.000000,0.002805
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,1000000,100.000000,2.000000,1,2,1.000000,204.502914,0.000000,0.563283,0.000000,0.000000,0.002799
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,1000000,100.000000,2.000000,1,0,1.000000,204.508377,0.016000,0.439330,0.000000,0.000000,0.002179
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,1000000,100.000000,2.000000,1,1,1.000000,204.500717,0.010000,0.434641,0.000000,0.000000,0.002156
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,1000000,100.000000,2.000000,1,2,1.000000,204.502930,0.010000,0.434672,0.000000,0.000000,0.002156
