GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,step,mean_agent_density,mean_s_step,env_volume,comm_radius_as_percentage_env_width
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,10648,22.000000,2.000000,197,1.000000,0.006833,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,10648,22.000000,2.000000,198,1.000000,0.006836,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,10648,22.000000,2.000000,199,1.000000,0.006840,10648.000000,9.090909
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,0,1.000000,0.011845,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,1,1.000000,0.011699,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,2,1.000000,0.011702,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,3,1.000000,0.011696,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,4,1.000000,0.011703,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,5,1.000000,0.011695,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,6,1.000000,0.011702,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,7,1.000000,0.011696,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,8,1.000000,0.011696,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,9,1.000000,0.011670,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,10,1.000000,0.011678,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,11,1.000000,0.011669,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,12,1.000000,0.011675,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,13,1.000000,0.011668,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,14,1.000000,0.011678,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,15,1.000000,0.011673,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,16,1.000000,0.011679,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,17,1.000000,0.011669,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,18,1.000000,0.011679,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,19,1.000000,0.011670,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,20,1.000000,0.011678,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,21,1.000000,0.011672,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,22,1.000000,0.011679,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,23,1.000000,0.011673,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,24,1.000000,0.011681,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,25,1.000000,0.011674,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,26,1.000000,0.011680,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,27,1.000000,0.011673,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,28,1.000000,0.011680,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,29,1.000000,0.011674,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,30,1.000000,0.011682,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,31,1.000000,0.011674,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,32,1.000000,0.011682,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,33,1.000000,0.011676,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,34,1.000000,0.011684,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,35,1.000000,0.011676,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,36,1.000000,0.011682,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,37,1.000000,0.011678,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,38,1.000000,0.011684,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,39,1.000000,0.011679,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,40,1.000000,0.011682,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,41,1.000000,0.011678,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,42,1.000000,0.011684,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,43,1.000000,0.011679,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,44,1.000000,0.011685,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,45,1.000000,0.011679,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,46,1.000000,0.011686,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,47,1.000000,0.011679,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,48,1.000000,0.011685,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,49,1.000000,0.011681,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,50,1.000000,0.011689,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,51,1.000000,0.011681,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,52,1.000000,0.011689,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,53,1.000000,0.011683,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,54,1.000000,0.011692,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,55,1.000000,0.011683,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,56,1.000000,0.011690,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,57,1.000000,0.011684,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,58,1.000000,0.011691,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,59,1.000000,0.011685,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,60,1.000000,0.011692,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,61,1.000000,0.011685,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,62,1.000000,0.011694,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,63,1.000000,0.011686,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,64,1.000000,0.011695,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,65,1.000000,0.011687,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,66,1.000000,0.011695,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,67,1.000000,0.011688,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,68,1.000000,0.011697,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,69,1.000000,0.011689,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,70,1.000000,0.011698,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,71,1.000000,0.011689,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,72,1.000000,0.011696,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,73,1.000000,0.011694,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,74,1.000000,0.011700,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,75,1.000000,0.011692,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,76,1.000000,0.011701,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,77,1.000000,0.011693,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,78,1.000000,0.011698,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,79,1.000000,0.011693,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,80,1.000000,0.011701,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,81,1.000000,0.011697,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,82,1.000000,0.011703,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,83,1.000000,0.011697,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,84,1.000000,0.011704,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,85,1.000000,0.011697,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,86,1.000000,0.011704,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,87,1.000000,0.011698,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,88,1.000000,0.011710,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,89,1.000000,0.011702,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,90,1.000000,0.011710,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,91,1.000000,0.011705,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,92,1.000000,0.011712,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,93,1.000000,0.011708,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,94,1.000000,0.011715,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,95,1.000000,0.011708,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,96,1.000000,0.011715,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,97,1.000000,0.011709,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,98,1.000000,0.011716,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,99,1.000000,0.011728,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,100,1.000000,0.011746,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,101,1.000000,0.011745,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,102,1.000000,0.011750,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,103,1.000000,0.011749,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,104,1.000000,0.011753,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,105,1.000000,0.011754,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,106,1.000000,0.011755,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,107,1.000000,0.011757,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,108,1.000000,0.011732,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,109,1.000000,0.011736,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,110,1.000000,0.011738,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,111,1.000000,0.011737,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,112,1.000000,0.011740,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,113,1.000000,0.011744,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,114,1.000000,0.011745,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,115,1.000000,0.011751,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,116,1.000000,0.011753,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,117,1.000000,0.011754,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,118,1.000000,0.011760,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,119,1.000000,0.011760,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,120,1.000000,0.011764,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,121,1.000000,0.011765,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,122,1.000000,0.011769,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,123,1.000000,0.011773,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,124,1.000000,0.011783,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,125,1.000000,0.011789,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,126,1.000000,0.011779,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,127,1.000000,0.011782,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,128,1.000000,0.011785,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,129,1.000000,0.011786,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,130,1.000000,0.011792,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,131,1.000000,0.011792,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,132,1.000000,0.011796,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,133,1.000000,0.011797,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,134,1.000000,0.011802,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,135,1.000000,0.011804,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,136,1.000000,0.011808,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,137,1.000000,0.011808,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,138,1.000000,0.011811,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,139,1.000000,0.011813,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,140,1.000000,0.011819,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,141,1.000000,0.011819,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,142,1.000000,0.011823,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,143,1.000000,0.011823,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,144,1.000000,0.011827,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,145,1.000000,0.011829,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,146,1.000000,0.011831,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,147,1.000000,0.011835,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,148,1.000000,0.011840,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,149,1.000000,0.011845,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,150,1.000000,0.011844,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,151,1.000000,0.011846,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,152,1.000000,0.011849,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,153,1.000000,0.011852,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,154,1.000000,0.011854,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,155,1.000000,0.011857,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,156,1.000000,0.011857,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,157,1.000000,0.011861,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,158,1.000000,0.011865,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,159,1.000000,0.011865,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,160,1.000000,0.011871,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,161,1.000000,0.011876,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,162,1.000000,0.011874,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,163,1.000000,0.011880,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,164,1.000000,0.011881,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,165,1.000000,0.011882,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,166,1.000000,0.011884,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,167,1.000000,0.011891,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,168,1.000000,0.011890,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,169,1.000000,0.011893,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,170,1.000000,0.011896,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,171,1.000000,0.011898,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,172,1.000000,0.011903,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,173,1.000000,0.011903,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,174,1.000000,0.011907,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,175,1.000000,0.011911,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,176,1.000000,0.011915,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,177,1.000000,0.011915,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,178,1.000000,0.011919,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,179,1.000000,0.011921,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,180,1.000000,0.011923,19683.000000,7.407407
NVIDIA A100-SXM4-80GB,1,1,circles_bruteforce,200,19683,27.000000,2.000000,181,1.000000,0.011930,19683.000000,7.407407
