GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,2,1.000000,64000.000000,0.009000,9.715185,0.000000,0.000000,0.048566
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,28.000000,1,0,1.000000,64000.000000,0.000000,15.733168,0.000000,0.000000,0.078657
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,28.000000,1,1,1.000000,64000.000000,0.000000,15.710786,0.000000,0.000000,0.078545
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,28.000000,1,2,1.000000,64000.000000,0.000000,15.707413,0.000000,0.000000,0.078528
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000000,28.000000,1,0,1.000000,64000.000000,0.009000,11.161866,0.000000,0.000000,0.055800
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000000,28.000000,1,1,1.000000,64000.000000,0.008000,11.158483,0.000000,0.000000,0.055783
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000000,28.000000,1,2,1.000000,64000.000000,0.008000,11.160745,0.000000,0.000000,0.055794
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,28.000000,1,0,1.000000,64000.000000,0.000000,12.750416,0.000000,0.000000,0.063742
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,28.000000,1,1,1.000000,64000.000000,0.000000,12.753356,0.000000,0.000000,0.063757
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,28.000000,1,2,1.000000,64000.000000,0.000000,12.745473,0.000000,0.000000,0.063717
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,28.000000,1,0,1.000000,64000.000000,0.010000,9.825661,0.000000,0.000000,0.049118
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,28.000000,1,1,1.000000,64000.000000,0.009000,9.852191,0.000000,0.000000,0.049251
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,28.000000,1,2,1.000000,64000.000000,0.009000,9.836651,0.000000,0.000000,0.049173
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,30.000000,1,0,1.000000,64000.000000,0.000000,15.756041,0.000000,0.000000,0.078771
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,30.000000,1,1,1.000000,64000.000000,0.000000,15.731245,0.000000,0.000000,0.078647
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,30.000000,1,2,1.000000,64000.000000,0.000000,15.728515,0.000000,0.000000,0.078633
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000000,30.000000,1,0,1.000000,64000.000000,0.009000,11.195847,0.000000,0.000000,0.055970
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000000,30.000000,1,1,1.000000,64000.000000,0.008000,11.199654,0.000000,0.000000,0.055989
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000000,30.000000,1,2,1.000000,64000.000000,0.008000,11.189018,0.000000,0.000000,0.055936
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,30.000000,1,0,1.000000,64000.000000,0.000000,12.831435,0.000000,0.000000,0.064147
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,30.000000,1,1,1.000000,64000.000000,0.000000,12.836925,0.000000,0.000000,0.064175
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,30.000000,1,2,1.000000,64000.000000,0.000000,12.833490,0.000000,0.000000,0.064157
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,30.000000,1,0,1.000000,64000.000000,0.009000,9.903846,0.000000,0.000000,0.049509
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,30.000000,1,1,1.000000,64000.000000,0.008000,9.923306,0.000000,0.000000,0.049606
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,30.000000,1,2,1.000000,64000.000000,0.009000,9.909320,0.000000,0.000000,0.049537
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,32.000000,1,0,1.000000,64000.000000,0.000000,15.764143,0.000000,0.000000,0.078811
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,32.000000,1,1,1.000000,64000.000000,0.000000,15.752220,0.000000,0.000000,0.078752
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,32.000000,1,2,1.000000,64000.000000,0.000000,15.744744,0.000000,0.000000,0.078714
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000000,32.000000,1,0,1.000000,64000.000000,0.009000,11.214216,0.000000,0.000000,0.056061
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000000,32.000000,1,1,1.000000,64000.000000,0.008000,11.207885,0.000000,0.000000,0.056030
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000000,32.000000,1,2,1.000000,64000.000000,0.008000,11.208846,0.000000,0.000000,0.056035
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,32.000000,1,0,1.000000,64000.000000,0.000000,12.869298,0.000000,0.000000,0.064336
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,32.000000,1,1,1.000000,64000.000000,0.000000,12.881147,0.000000,0.000000,0.064396
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,32.000000,1,2,1.000000,64000.000000,0.000000,12.879214,0.000000,0.000000,0.064386
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,32.000000,1,0,1.000000,64000.000000,0.010000,9.951509,0.000000,0.000000,0.049747
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,32.000000,1,1,1.000000,64000.000000,0.008000,9.951625,0.000000,0.000000,0.049748
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,32.000000,1,2,1.000000,64000.000000,0.008000,9.956998,0.000000,0.000000,0.049775
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,0,1.000000,64000.000000,0.000000,15.777927,0.000000,0.000000,0.078880
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,64000.000000,0.000000,15.760947,0.000000,0.000000,0.078795
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,64000.000000,0.000000,15.756747,0.000000,0.000000,0.078774
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000000,34.000000,1,0,1.000000,64000.000000,0.009000,11.230078,0.000000,0.000000,0.056141
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000000,34.000000,1,1,1.000000,64000.000000,0.008000,11.225087,0.000000,0.000000,0.056116
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000000,34.000000,1,2,1.000000,64000.000000,0.008000,11.225658,0.000000,0.000000,0.056119
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,34.000000,1,0,1.000000,64000.000000,0.000000,12.904711,0.000000,0.000000,0.064514
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,34.000000,1,1,1.000000,64000.000000,0.000000,12.916763,0.000000,0.000000,0.064574
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,34.000000,1,2,1.000000,64000.000000,0.000000,12.915771,0.000000,0.000000,0.064569
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,34.000000,1,0,1.000000,64000.000000,0.009000,9.992863,0.000000,0.000000,0.049954
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,34.000000,1,1,1.000000,64000.000000,0.009000,9.986192,0.000000,0.000000,0.049921
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,34.000000,1,2,1.000000,64000.000000,0.009000,9.989148,0.000000,0.000000,0.049936
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,36.000000,1,0,1.000000,64000.000000,0.000000,15.781380,0.000000,0.000000,0.078898
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,36.000000,1,1,1.000000,64000.000000,0.000000,15.768710,0.000000,0.000000,0.078834
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,36.000000,1,2,1.000000,64000.000000,0.000000,15.754500,0.000000,0.000000,0.078763
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000000,36.000000,1,0,1.000000,64000.000000,0.009000,11.223142,0.000000,0.000000,0.056106
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000000,36.000000,1,1,1.000000,64000.000000,0.008000,11.222620,0.000000,0.000000,0.056104
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000000,36.000000,1,2,1.000000,64000.000000,0.008000,11.224174,0.000000,0.000000,0.056111
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,36.000000,1,0,1.000000,64000.000000,0.000000,12.918065,0.000000,0.000000,0.064580
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,36.000000,1,1,1.000000,64000.000000,0.000000,12.932536,0.000000,0.000000,0.064653
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,36.000000,1,2,1.000000,64000.000000,0.000000,12.927873,0.000000,0.000000,0.064629
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,36.000000,1,0,1.000000,64000.000000,0.010000,10.005665,0.000000,0.000000,0.050018
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,36.000000,1,1,1.000000,64000.000000,0.009000,10.000149,0.000000,0.000000,0.049991
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,36.000000,1,2,1.000000,64000.000000,0.008000,10.000347,0.000000,0.000000,0.049992
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,38.000000,1,0,1.000000,64000.000000,0.000000,15.760101,0.000000,0.000000,0.078791
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,38.000000,1,1,1.000000,64000.000000,0.000000,15.753881,0.000000,0.000000,0.078760
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,38.000000,1,2,1.000000,64000.000000,0.000000,15.737772,0.000000,0.000000,0.078679
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,1,0,1.000000,64000.000000,0.009000,11.224748,0.000000,0.000000,0.056114
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,1,1,1.000000,64000.000000,0.008000,11.214167,0.000000,0.000000,0.056061
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,1,2,1.000000,64000.000000,0.008000,11.223956,0.000000,0.000000,0.056110
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,38.000000,1,0,1.000000,64000.000000,0.000000,12.919057,0.000000,0.000000,0.064585
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,38.000000,1,1,1.000000,64000.000000,0.000000,12.926711,0.000000,0.000000,0.064624
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,38.000000,1,2,1.000000,64000.000000,0.000000,12.934131,0.000000,0.000000,0.064661
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,38.000000,1,0,1.000000,64000.000000,0.009000,10.013473,0.000000,0.000000,0.050057
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,38.000000,1,1,1.000000,64000.000000,0.009000,10.002577,0.000000,0.000000,0.050003
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,38.000000,1,2,1.000000,64000.000000,0.009000,10.009850,0.000000,0.000000,0.050039
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,40.000000,1,0,1.000000,64000.000000,0.000000,15.731864,0.000000,0.000000,0.078650
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,40.000000,1,1,1.000000,64000.000000,0.000000,15.716918,0.000000,0.000000,0.078575
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,40.000000,1,2,1.000000,64000.000000,0.000000,15.711018,0.000000,0.000000,0.078546
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000000,40.000000,1,0,1.000000,64000.000000,0.009000,11.209808,0.000000,0.000000,0.056039
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000000,40.000000,1,1,1.000000,64000.000000,0.008000,11.207374,0.000000,0.000000,0.056027
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000000,40.000000,1,2,1.000000,64000.000000,0.008000,11.209310,0.000000,0.000000,0.056037
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,40.000000,1,0,1.000000,64000.000000,0.000000,12.943562,0.000000,0.000000,0.064708
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,40.000000,1,1,1.000000,64000.000000,0.000000,12.952375,0.000000,0.000000,0.064752
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,40.000000,1,2,1.000000,64000.000000,0.000000,12.961329,0.000000,0.000000,0.064797
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,40.000000,1,0,1.000000,64000.000000,0.010000,10.017441,0.000000,0.000000,0.050077
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,40.000000,1,1,1.000000,64000.000000,0.008000,10.020262,0.000000,0.000000,0.050091
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,40.000000,1,2,1.000000,64000.000000,0.008000,10.021300,0.000000,0.000000,0.050096
