GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,28.000000,1,1,1.000000,64000.000000,0.009000,7.057225,0.000000,0.000000,0.035270
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,28.000000,1,2,1.000000,64000.000000,0.009000,6.976987,0.000000,0.000000,0.034867
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,28.000000,1,0,1.000000,64000.000000,0.000000,9.695507,0.000000,0.000000,0.048460
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,28.000000,1,1,1.000000,64000.000000,0.000000,9.701616,0.000000,0.000000,0.048491
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,28.000000,1,2,1.000000,64000.000000,0.000000,9.719492,0.000000,0.000000,0.048580
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,28.000000,1,0,1.000000,64000.000000,0.010000,6.520037,0.000000,0.000000,0.032583
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,28.000000,1,1,1.000000,64000.000000,0.009000,6.521665,0.000000,0.000000,0.032591
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,28.000000,1,2,1.000000,64000.000000,0.010000,6.551133,0.000000,0.000000,0.032738
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,30.000000,1,0,1.000000,64000.000000,0.000000,10.240553,0.000000,0.000000,0.051186
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,30.000000,1,1,1.000000,64000.000000,0.000000,10.234674,0.000000,0.000000,0.051157
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,30.000000,1,2,1.000000,64000.000000,0.000000,10.237557,0.000000,0.000000,0.051171
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,30.000000,1,0,1.000000,64000.000000,0.010000,7.014669,0.000000,0.000000,0.035057
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,30.000000,1,1,1.000000,64000.000000,0.009000,7.015231,0.000000,0.000000,0.035060
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,30.000000,1,2,1.000000,64000.000000,0.009000,7.107276,0.000000,0.000000,0.035520
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,30.000000,1,0,1.000000,64000.000000,0.000000,9.969374,0.000000,0.000000,0.049830
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,30.000000,1,1,1.000000,64000.000000,0.000000,9.863013,0.000000,0.000000,0.049298
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,30.000000,1,2,1.000000,64000.000000,0.000000,9.840697,0.000000,0.000000,0.049186
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,30.000000,1,0,1.000000,64000.000000,0.010000,6.578789,0.000000,0.000000,0.032877
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,30.000000,1,1,1.000000,64000.000000,0.010000,6.583753,0.000000,0.000000,0.032902
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,30.000000,1,2,1.000000,64000.000000,0.009000,6.533391,0.000000,0.000000,0.032650
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,32.000000,1,0,1.000000,64000.000000,0.000000,10.175972,0.000000,0.000000,0.050863
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,32.000000,1,1,1.000000,64000.000000,0.000000,10.261485,0.000000,0.000000,0.051291
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,32.000000,1,2,1.000000,64000.000000,0.000000,10.264614,0.000000,0.000000,0.051306
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,32.000000,1,0,1.000000,64000.000000,0.010000,7.104043,0.000000,0.000000,0.035504
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,32.000000,1,1,1.000000,64000.000000,0.009000,7.006710,0.000000,0.000000,0.035017
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,32.000000,1,2,1.000000,64000.000000,0.010000,7.009526,0.000000,0.000000,0.035031
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,32.000000,1,0,1.000000,64000.000000,0.000000,9.766142,0.000000,0.000000,0.048813
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,32.000000,1,1,1.000000,64000.000000,0.000000,9.767516,0.000000,0.000000,0.048820
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,32.000000,1,2,1.000000,64000.000000,0.000000,9.764715,0.000000,0.000000,0.048806
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,32.000000,1,0,1.000000,64000.000000,0.010000,6.529982,0.000000,0.000000,0.032633
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,32.000000,1,1,1.000000,64000.000000,0.009000,6.543576,0.000000,0.000000,0.032701
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,32.000000,1,2,1.000000,64000.000000,0.009000,6.601830,0.000000,0.000000,0.032992
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,0,1.000000,64000.000000,0.000000,10.330557,0.000000,0.000000,0.051636
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,64000.000000,0.000000,10.338870,0.000000,0.000000,0.051678
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,64000.000000,0.000000,10.340839,0.000000,0.000000,0.051688
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,34.000000,1,0,1.000000,64000.000000,0.011000,7.047931,0.000000,0.000000,0.035223
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,34.000000,1,1,1.000000,64000.000000,0.009000,7.053771,0.000000,0.000000,0.035252
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,34.000000,1,2,1.000000,64000.000000,0.009000,7.056568,0.000000,0.000000,0.035266
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,34.000000,1,0,1.000000,64000.000000,0.000000,9.795827,0.000000,0.000000,0.048961
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,34.000000,1,1,1.000000,64000.000000,0.000000,9.795900,0.000000,0.000000,0.048962
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,34.000000,1,2,1.000000,64000.000000,0.000000,9.818295,0.000000,0.000000,0.049074
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,34.000000,1,0,1.000000,64000.000000,0.010000,6.641258,0.000000,0.000000,0.033189
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,34.000000,1,1,1.000000,64000.000000,0.009000,6.580883,0.000000,0.000000,0.032887
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,34.000000,1,2,1.000000,64000.000000,0.010000,6.598393,0.000000,0.000000,0.032974
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,36.000000,1,0,1.000000,64000.000000,0.000000,10.301104,0.000000,0.000000,0.051489
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,36.000000,1,1,1.000000,64000.000000,0.000000,10.243192,0.000000,0.000000,0.051199
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,36.000000,1,2,1.000000,64000.000000,0.000000,10.252007,0.000000,0.000000,0.051243
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,36.000000,1,0,1.000000,64000.000000,0.010000,7.099298,0.000000,0.000000,0.035479
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,36.000000,1,1,1.000000,64000.000000,0.009000,7.006814,0.000000,0.000000,0.035017
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,36.000000,1,2,1.000000,64000.000000,0.009000,7.017262,0.000000,0.000000,0.035070
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,36.000000,1,0,1.000000,64000.000000,0.000000,9.759721,0.000000,0.000000,0.048782
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,36.000000,1,1,1.000000,64000.000000,0.000000,9.762307,0.000000,0.000000,0.048794
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,36.000000,1,2,1.000000,64000.000000,0.000000,9.761857,0.000000,0.000000,0.048792
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,36.000000,1,0,1.000000,64000.000000,0.011000,6.757874,0.000000,0.000000,0.033772
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,36.000000,1,1,1.000000,64000.000000,0.009000,6.787592,0.000000,0.000000,0.033921
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,36.000000,1,2,1.000000,64000.000000,0.010000,6.800826,0.000000,0.000000,0.033987
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,38.000000,1,0,1.000000,64000.000000,0.000000,10.283718,0.000000,0.000000,0.051402
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,38.000000,1,1,1.000000,64000.000000,0.000000,10.278506,0.000000,0.000000,0.051375
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,38.000000,1,2,1.000000,64000.000000,0.000000,10.296508,0.000000,0.000000,0.051466
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,1,0,1.000000,64000.000000,0.010000,7.128234,0.000000,0.000000,0.035625
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,1,1,1.000000,64000.000000,0.009000,7.126256,0.000000,0.000000,0.035615
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,1,2,1.000000,64000.000000,0.010000,7.136362,0.000000,0.000000,0.035665
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,38.000000,1,0,1.000000,64000.000000,0.000000,9.911915,0.000000,0.000000,0.049542
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,38.000000,1,1,1.000000,64000.000000,0.000000,9.917334,0.000000,0.000000,0.049569
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,38.000000,1,2,1.000000,64000.000000,0.000000,9.906632,0.000000,0.000000,0.049516
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,38.000000,1,0,1.000000,64000.000000,0.010000,6.601213,0.000000,0.000000,0.032989
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,38.000000,1,1,1.000000,64000.000000,0.009000,6.606339,0.000000,0.000000,0.033014
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,38.000000,1,2,1.000000,64000.000000,0.009000,6.613003,0.000000,0.000000,0.033048
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,40.000000,1,0,1.000000,64000.000000,0.000000,10.129457,0.000000,0.000000,0.050631
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,40.000000,1,1,1.000000,64000.000000,0.000000,10.300582,0.000000,0.000000,0.051486
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,40.000000,1,2,1.000000,64000.000000,0.000000,10.311990,0.000000,0.000000,0.051543
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,40.000000,1,0,1.000000,64000.000000,0.010000,7.113711,0.000000,0.000000,0.035551
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,40.000000,1,1,1.000000,64000.000000,0.009000,7.113631,0.000000,0.000000,0.035551
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,40.000000,1,2,1.000000,64000.000000,0.009000,7.013471,0.000000,0.000000,0.035051
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,40.000000,1,0,1.000000,64000.000000,0.000000,9.786506,0.000000,0.000000,0.048915
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,40.000000,1,1,1.000000,64000.000000,0.000000,9.795741,0.000000,0.000000,0.048962
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,40.000000,1,2,1.000000,64000.000000,0.000000,9.792556,0.000000,0.000000,0.048946
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,40.000000,1,0,1.000000,64000.000000,0.010000,6.583310,0.000000,0.000000,0.032900
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,40.000000,1,1,1.000000,64000.000000,0.009000,6.598619,0.000000,0.000000,0.032976
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,40.000000,1,2,1.000000,64000.000000,0.010000,6.600759,0.000000,0.000000,0.032987
