GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,step,mean_agent_density,mean_s_step,env_volume,comm_radius_as_percentage_env_width
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,92,1.000000,0.049876,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,93,1.000000,0.049948,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,94,1.000000,0.050083,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,95,1.000000,0.050012,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,96,1.000000,0.049878,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,97,1.000000,0.049933,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,98,1.000000,0.050076,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,99,1.000000,0.050012,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,100,1.000000,0.049875,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,101,1.000000,0.049929,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,102,1.000000,0.050066,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,103,1.000000,0.050009,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,104,1.000000,0.049865,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,105,1.000000,0.049931,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,106,1.000000,0.050062,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,107,1.000000,0.049995,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,108,1.000000,0.049857,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,109,1.000000,0.049915,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,110,1.000000,0.050056,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,111,1.000000,0.049994,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,112,1.000000,0.049856,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,113,1.000000,0.049916,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,114,1.000000,0.050051,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,115,1.000000,0.049988,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,116,1.000000,0.049857,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,117,1.000000,0.049910,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,118,1.000000,0.050049,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,119,1.000000,0.049992,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,120,1.000000,0.049853,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,121,1.000000,0.049907,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,122,1.000000,0.050040,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,123,1.000000,0.049977,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,124,1.000000,0.049852,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,125,1.000000,0.049905,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,126,1.000000,0.050039,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,127,1.000000,0.049980,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,128,1.000000,0.049840,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,129,1.000000,0.049898,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,130,1.000000,0.050036,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,131,1.000000,0.049973,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,132,1.000000,0.049841,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,133,1.000000,0.049891,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,134,1.000000,0.050025,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,135,1.000000,0.049973,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,136,1.000000,0.049831,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,137,1.000000,0.049891,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,138,1.000000,0.050028,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,139,1.000000,0.049960,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,140,1.000000,0.049824,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,141,1.000000,0.049880,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,142,1.000000,0.050020,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,143,1.000000,0.049960,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,144,1.000000,0.049824,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,145,1.000000,0.049881,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,146,1.000000,0.050010,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,147,1.000000,0.049957,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,148,1.000000,0.049825,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,149,1.000000,0.049871,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,150,1.000000,0.050012,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,151,1.000000,0.049956,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,152,1.000000,0.049813,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,153,1.000000,0.049795,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,154,1.000000,0.049883,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,155,1.000000,0.049898,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,156,1.000000,0.049814,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,157,1.000000,0.049858,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,158,1.000000,0.049989,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,159,1.000000,0.049947,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,160,1.000000,0.049810,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,161,1.000000,0.049851,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,162,1.000000,0.049985,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,163,1.000000,0.049943,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,164,1.000000,0.049806,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,165,1.000000,0.049849,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,166,1.000000,0.049986,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,167,1.000000,0.049936,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,168,1.000000,0.049807,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,169,1.000000,0.049846,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,170,1.000000,0.049974,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,171,1.000000,0.049936,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,172,1.000000,0.049796,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,173,1.000000,0.049840,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,174,1.000000,0.049974,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,175,1.000000,0.049929,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,176,1.000000,0.049797,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,177,1.000000,0.049766,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,178,1.000000,0.049861,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,179,1.000000,0.049874,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,180,1.000000,0.049797,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,181,1.000000,0.049818,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,182,1.000000,0.049969,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,183,1.000000,0.049917,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,184,1.000000,0.049784,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,185,1.000000,0.049765,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,186,1.000000,0.049770,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,187,1.000000,0.049772,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,188,1.000000,0.049759,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,189,1.000000,0.049809,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,190,1.000000,0.049949,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,191,1.000000,0.049909,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,192,1.000000,0.049778,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,193,1.000000,0.049802,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,194,1.000000,0.049865,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,195,1.000000,0.049822,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,196,1.000000,0.049747,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,197,1.000000,0.049791,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,198,1.000000,0.049937,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,36.000000,199,1.000000,0.049889,64000.000000,90.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,0,1.000000,0.050512,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,1,1.000000,0.049762,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,2,1.000000,0.049828,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,3,1.000000,0.049889,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,4,1.000000,0.050010,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,5,1.000000,0.050084,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,6,1.000000,0.049964,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,7,1.000000,0.049887,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,8,1.000000,0.049868,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,9,1.000000,0.049868,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,10,1.000000,0.049874,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,11,1.000000,0.049890,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,12,1.000000,0.050000,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,13,1.000000,0.050083,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,14,1.000000,0.049952,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,15,1.000000,0.049882,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,16,1.000000,0.049926,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,17,1.000000,0.049986,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,18,1.000000,0.049917,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,19,1.000000,0.049875,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,20,1.000000,0.049991,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,21,1.000000,0.050082,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,22,1.000000,0.049953,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,23,1.000000,0.049868,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,24,1.000000,0.049989,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,25,1.000000,0.050080,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,26,1.000000,0.049953,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,27,1.000000,0.049879,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,28,1.000000,0.049993,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,29,1.000000,0.050060,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,30,1.000000,0.049946,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,31,1.000000,0.049873,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,32,1.000000,0.049987,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,33,1.000000,0.050061,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,34,1.000000,0.049947,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,35,1.000000,0.049856,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,36,1.000000,0.049906,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,37,1.000000,0.049967,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,38,1.000000,0.049909,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,39,1.000000,0.050058,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,40,1.000000,0.049967,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,41,1.000000,0.049991,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,42,1.000000,0.049885,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,43,1.000000,0.049830,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,44,1.000000,0.049835,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,45,1.000000,0.049879,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,46,1.000000,0.049913,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,47,1.000000,0.050118,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,48,1.000000,0.049941,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,49,1.000000,0.049915,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,50,1.000000,0.049899,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,51,1.000000,0.049885,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,52,1.000000,0.049888,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,53,1.000000,0.049912,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,54,1.000000,0.049885,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,55,1.000000,0.049852,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,56,1.000000,0.049894,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,57,1.000000,0.050110,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,58,1.000000,0.049942,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,59,1.000000,0.049910,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,60,1.000000,0.049952,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,61,1.000000,0.049985,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,62,1.000000,0.049866,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,63,1.000000,0.049805,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,64,1.000000,0.049883,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,65,1.000000,0.049960,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,66,1.000000,0.049933,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,67,1.000000,0.049903,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,68,1.000000,0.049932,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,69,1.000000,0.049962,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,70,1.000000,0.049870,64000.000000,95.000000
NVIDIA H100 PCIe,1,1,circles_bruteforce,200,64000,40.000000,38.000000,71,1.000000,0.049802,64000.000000,95.000000
