GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,10.000000,1,2,1.000000,15563.365234,0.002000,2.765879,0.000000,0.000000,0.013802
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,12.000000,1,0,1.000000,64000.000000,0.000000,11.857066,0.000000,0.000000,0.059259
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,12.000000,1,1,1.000000,64000.000000,0.000000,11.801178,0.000000,0.000000,0.058985
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,12.000000,1,2,1.000000,64000.000000,0.000000,11.832719,0.000000,0.000000,0.059143
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,12.000000,1,0,1.000000,64000.000000,0.002000,7.208568,0.000000,0.000000,0.036022
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,12.000000,1,1,1.000000,64000.000000,0.002000,7.192634,0.000000,0.000000,0.035936
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,12.000000,1,2,1.000000,64000.000000,0.002000,7.203641,0.000000,0.000000,0.035991
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,12.000000,1,0,1.000000,23151.908203,0.000000,8.716456,0.000000,0.000000,0.043554
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,12.000000,1,1,1.000000,23184.488281,0.000000,8.685934,0.000000,0.000000,0.043401
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,12.000000,1,2,1.000000,23095.240234,0.000000,8.634166,0.000000,0.000000,0.043143
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,23151.904297,0.003000,5.651889,0.000000,0.000000,0.028238
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,23184.488281,0.002000,5.635872,0.000000,0.000000,0.028157
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,2,1.000000,23095.240234,0.002000,5.610577,0.000000,0.000000,0.028031
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,14.000000,1,0,1.000000,64000.000000,0.000000,12.069296,0.000000,0.000000,0.060317
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,14.000000,1,1,1.000000,64000.000000,0.000000,12.028411,0.000000,0.000000,0.060121
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,14.000000,1,2,1.000000,64000.000000,0.000000,12.052427,0.000000,0.000000,0.060241
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,14.000000,1,0,1.000000,64000.000000,0.002000,7.333196,0.000000,0.000000,0.036645
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,14.000000,1,1,1.000000,64000.000000,0.002000,7.329678,0.000000,0.000000,0.036626
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,14.000000,1,2,1.000000,64000.000000,0.002000,7.331153,0.000000,0.000000,0.036628
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,0,1.000000,31641.267578,0.000000,11.973048,0.000000,0.000000,0.059837
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,31686.068359,0.000000,11.696424,0.000000,0.000000,0.058460
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,31570.730469,0.000000,11.831746,0.000000,0.000000,0.059137
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,14.000000,1,0,1.000000,31641.267578,0.003000,7.976182,0.000000,0.000000,0.039859
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,14.000000,1,1,1.000000,31686.068359,0.002000,7.800591,0.000000,0.000000,0.038981
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,14.000000,1,2,1.000000,31570.730469,0.002000,7.905686,0.000000,0.000000,0.039507
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,16.000000,1,0,1.000000,64000.000000,0.000000,12.114632,0.000000,0.000000,0.060552
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,16.000000,1,1,1.000000,64000.000000,0.000000,12.131966,0.000000,0.000000,0.060638
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,16.000000,1,2,1.000000,64000.000000,0.000000,12.135400,0.000000,0.000000,0.060655
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,16.000000,1,0,1.000000,64000.000000,0.003000,7.418328,0.000000,0.000000,0.037071
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,16.000000,1,1,1.000000,64000.000000,0.002000,7.431073,0.000000,0.000000,0.037128
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,16.000000,1,2,1.000000,64000.000000,0.002000,7.428130,0.000000,0.000000,0.037120
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,16.000000,1,0,1.000000,39894.476562,0.000000,13.305877,0.000000,0.000000,0.066501
